id,time,pop
7,49892.85379036269,2266
7,49895.43303044152,2267
7,49897.97101774797,2250
7,49900.51203732368,2263
7,49903.0841712107,2249
7,49905.549967751576,2276
7,49907.970220727075,2276
7,49910.487740435405,2227
7,49912.9325400593,2284
7,49915.40545152901,2253
7,49917.81252125625,2275
7,49920.32638908902,2264
7,49922.69384266089,2335
7,49925.13313073664,2280
7,49927.69010070033,2287
7,49930.145467222785,2247
7,49932.77676733312,2246
7,49935.2253580688,2234
7,49937.66201698869,2231
7,49940.12475223089,2242
7,49942.49144854086,2282
7,49945.00310115719,2255
7,49947.395708365446,2250
7,49949.797173080726,2264
7,49952.343214746164,2258
7,49954.70285684055,2252
7,49957.165258615125,2256
7,49959.731253504986,2267
7,49962.14115240404,2326
7,49964.611281167716,2267
7,49967.013464030104,2256
7,49969.56053605415,2284
7,49972.10299963283,2282
7,49974.602042876555,2296
7,49977.12932494871,2260
7,49979.68256004979,2302
7,49982.08247086385,2297
7,49984.65188136374,2274
7,49987.19529245731,2235
7,49989.72844943072,2217
7,49992.25026618461,2249
7,49994.80204557461,2214
7,49997.25684673349,2232
7,49999.769394732255,2258
7,50002.27387765077,2278
7,50004.70520932904,2281
7,50007.076348592804,2281
7,50009.630810076145,2226
7,50012.19893960128,2264
7,50014.84231086373,2249
7,50017.35506791279,2238
7,50019.80386549404,2294
7,50022.310011105335,2293
7,50024.80787455249,2274
7,50027.21488243663,2250
7,50029.671054881386,2234
7,50032.12738535299,2226
7,50034.728468283465,2254
7,50037.30364810963,2255
7,50039.78214072424,2254
7,50042.208358330034,2329
7,50044.71653351094,2304
7,50047.27329988846,2324
7,50049.80219762004,2332
7,50052.27288872764,2329
7,50054.77390869649,2351
7,50057.294572135695,2278
7,50059.623622229505,2308
7,50062.09378705422,2272
7,50064.663700757665,2278
7,50067.21262840551,2258
7,50069.76654715999,2249
7,50072.169184547965,2247
7,50074.687297699966,2222
7,50077.119328955254,2290
7,50079.61493186826,2292
7,50082.103360673806,2253
7,50084.60689879558,2234
7,50087.07787915261,2248
7,50089.661575938815,2257
7,50092.14703567742,2228
7,50094.719912487715,2246
7,50097.27416819708,2228
7,50099.78260356152,2208
7,50102.279433100026,2238
7,50104.90788376791,2220
7,50107.44098801385,2210
7,50109.93222265063,2232
7,50112.420084467805,2237
7,50115.022231234,2225
7,50117.56946591957,2237
7,50120.04038078788,2238
7,50122.54466179946,2256
7,50125.11647489962,2260
7,50127.526288660294,2282
7,50129.919950097225,2230
7,50132.41506120484,2262
7,50134.84435318972,2289
7,50137.29780567795,2269
7,50139.80788772037,2307
7,50142.19299995408,2366
7,50144.69915037669,2334
7,50147.09331959942,2341
7,50149.58421500481,2310
7,50152.10167123037,2252
7,50154.54145326844,2335
7,50157.00210411478,2336
7,50159.49675578532,2294
7,50161.962068556946,2294
7,50164.545490453085,2264
7,50166.942925481024,2348
7,50169.33899543963,2336
7,50171.850486203984,2337
7,50174.41289966105,2279
7,50176.9036488372,2286
7,50179.37235920644,2276
7,50181.77212482341,2277
7,50184.28013556796,2260
7,50186.664980041845,2246
7,50189.18000771221,2232
7,50191.78607245518,2229
7,50194.383302891045,2236
7,50196.85118994061,2260
7,50199.48760493124,2212
7,50201.996771145125,2264
7,50204.470317439154,2277
7,50206.903942349905,2258
7,50209.37764058571,2264
7,50211.801951476315,2310
7,50214.33012308953,2297
7,50216.82090236863,2260
7,50219.36336310019,2283
7,50221.69121173749,2284
7,50224.14916516315,2239
7,50226.63034383128,2236
7,50229.153722909876,2263
7,50231.64949051345,2266
7,50234.20149880957,2235
7,50236.53115134501,2300
7,50239.09400110599,2273
7,50241.542799783296,2294
7,50244.078999141406,2277
7,50246.68334078471,2273
7,50249.177066143326,2265
7,50251.725671230764,2316
7,50254.20289983058,2311
7,50256.81666884959,2275
7,50259.239842333154,2301
7,50261.81366937765,2324
7,50264.25556841536,2300
7,50266.80872850646,2286
7,50269.246154825334,2301
7,50271.81425966586,2284
7,50274.374599458824,2231
7,50276.7526973005,2284
7,50279.14424940208,2314
7,50281.6451289301,2264
7,50284.15869492713,2275
7,50286.703186748535,2209
7,50289.26914366913,2231
7,50291.69245247616,2248
7,50294.251914788285,2246
7,50296.65620711191,2278
7,50299.156091621546,2255
7,50301.79070532182,2261
7,50304.3016637568,2278
7,50306.8159640093,2257
7,50309.27052977587,2254
7,50311.74640250847,2254
7,50314.27220194349,2277
7,50316.76989417847,2266
7,50319.22116321631,2204
7,50321.67394007667,2236
7,50324.15319512318,2240
7,50326.69767197019,2252
7,50329.27410230179,2313
7,50331.73621055454,2290
7,50334.106566691626,2262
7,50336.49528333294,2305
7,50338.919766857674,2261
7,50341.543273206946,2268
7,50343.997756250144,2274
7,50346.4935161646,2268
7,50349.04238125259,2274
7,50351.49528086885,2282
7,50353.91327909575,2290
7,50356.39656346217,2246
7,50358.92498258429,2264
7,50361.367714209475,2306
7,50363.841902730695,2282
7,50366.35664692271,2289
7,50368.84389376476,2266
7,50371.3427190037,2228
7,50373.889893999185,2212
7,50376.507871018985,2202
7,50379.10172427071,2252
7,50381.48164282396,2276
7,50384.021636936894,2258
7,50386.49847776586,2276
7,50388.95002942233,2288
7,50391.40403115422,2279
7,50394.007704130345,2263
7,50396.5275451095,2270
7,50399.1137432041,2263
7,50401.673880472095,2266
7,50404.090255787596,2236
7,50406.54989074408,2309
7,50409.04528158155,2348
7,50411.50486300344,2284
7,50413.95139294052,2310
7,50416.410347475205,2300
7,50418.871569516436,2318
7,50421.38664671713,2302
7,50423.810617802315,2314
7,50426.25889073446,2314
7,50428.675361220055,2277
7,50431.28452840419,2274
7,50433.80197171708,2309
7,50436.36366475623,2278
7,50438.900740831246,2296
7,50441.38916953557,2327
7,50443.863736331914,2342
7,50446.38746870491,2337
7,50448.8871491229,2338
7,50451.29356342765,2306
7,50453.77023472738,2291
7,50456.211725562534,2258
7,50458.913554814644,2278
7,50461.28043897928,2281
7,50463.773453899,2318
7,50466.215229127454,2256
7,50468.729234527025,2208
7,50471.32058519075,2237
7,50473.72105357998,2273
7,50476.2662697941,2285
7,50478.64065793267,2334
7,50481.14260633722,2328
7,50483.68629593879,2268
7,50486.06021664715,2316
7,50488.61545756351,2299
7,50491.100133290776,2306
7,50493.63795877842,2307
7,50496.061063214554,2239
7,50498.707358028354,2244
7,50501.29098854237,2257
7,50503.9027866472,2264
7,50506.409491036204,2229
7,50509.02926997444,2207
7,50511.51132907095,2225
7,50514.11343550882,2215
7,50516.70943216464,2264
7,50519.1643709257,2236
7,50521.578823133474,2261
7,50524.038827442026,2239
7,50526.48169101873,2251
7,50529.00901393585,2253
7,50531.55860060445,2212
7,50534.15901711419,2294
7,50536.692753041876,2310
7,50539.05772677047,2316
7,50541.5211737515,2330
7,50543.90570708776,2343
7,50546.30059086275,2259
7,50548.67957572549,2295
7,50551.23016603081,2287
7,50553.71232828979,2281
7,50556.249021579955,2262
7,50558.808118707595,2254
7,50561.20719748564,2280
7,50563.649334469366,2280
7,50566.19577682804,2238
7,50568.714721547985,2265
7,50571.16148030667,2266
7,50573.62616281765,2292
7,50576.0859699851,2213
7,50578.58645810825,2234
7,50581.065342270296,2247
7,50583.52611271369,2264
7,50586.08132992029,2289
7,50588.53995787692,2286
7,50591.04259012319,2283
7,50593.44662044683,2289
7,50595.82930954139,2291
7,50598.35140324608,2280
7,50600.778948472296,2294
7,50603.2250573848,2282
7,50605.75619349144,2296
7,50608.28308818384,2262
7,50610.74849321402,2240
7,50613.26577654127,2218
7,50615.69897826801,2215
7,50618.220843522526,2294
7,50620.67209396237,2304
7,50623.20227848905,2272
7,50625.75059863394,2251
7,50628.251997303756,2250
7,50630.75820219936,2268
7,50633.34102898936,2220
7,50635.912253517505,2231
7,50638.370584151366,2274
7,50640.79633598355,2256
7,50643.255923640376,2257
7,50645.7862328222,2235
7,50648.306030835745,2275
7,50650.681420160174,2249
7,50653.05297043989,2296
7,50655.456193455684,2283
7,50658.04532831883,2251
7,50660.583231191034,2240
7,50663.08769047899,2243
7,50665.66769470582,2263
7,50668.28358557527,2229
7,50670.809887210526,2216
7,50673.41365062115,2254
7,50675.98029165183,2250
7,50678.4898412209,2265
7,50681.03122584561,2227
7,50683.441850514224,2255
7,50685.83364401552,2326
7,50688.35476314395,2306
7,50690.85702934041,2302
7,50693.507986598175,2292
7,50695.953081480715,2282
7,50698.38172463332,2266
7,50700.99905446183,2253
7,50703.39107497835,2294
7,50705.86270308141,2249
7,50708.29315548626,2289
7,50710.82177296445,2250
7,50713.40279307266,2250
7,50715.989787635444,2257
7,50718.41914371773,2306
7,50720.981965403946,2243
7,50723.468279605964,2274
7,50725.895886877915,2304
7,50728.34836040317,2256
7,50730.769003989946,2272
7,50733.29982175586,2266
7,50735.85884627296,2274
7,50738.31234880098,2340
7,50740.80226806443,2297
7,50743.29721827967,2266
7,50745.882695019995,2282
7,50748.298010125254,2317
7,50750.803612952026,2306
7,50753.408922806266,2279
7,50755.84645816417,2299
7,50758.249964494964,2298
7,50760.889333171035,2265
7,50763.25368620003,2278
7,50765.68207928656,2248
7,50768.25872415134,2300
7,50770.78873577076,2254
7,50773.29081933911,2235
7,50775.70469253382,2294
7,50778.09173395276,2303
7,50780.508310623685,2275
7,50782.95167365509,2263
7,50785.38105570336,2301
7,50787.72756774785,2294
7,50790.294375585596,2301
7,50792.8179567194,2270
7,50795.429459819075,2269
7,50797.91970575962,2302
7,50800.45930564395,2338
7,50803.03273639437,2348
7,50805.56585209953,2299
7,50807.94566588474,2326
7,50810.474980778796,2314
7,50813.05121915969,2326
7,50815.599152614144,2243
7,50818.20213703567,2223
7,50820.787089893405,2290
7,50823.359413461054,2257
7,50825.96965751818,2271
7,50828.46508469821,2258
7,50831.14744242168,2257
7,50833.62244168644,2230
7,50836.046614009945,2274
7,50838.63747833488,2260
7,50841.10424238316,2248
7,50843.558821335195,2224
7,50846.04738099986,2232
7,50848.48935362855,2272
7,50851.07854087784,2298
7,50853.55581685409,2340
7,50855.99586503805,2290
7,50858.56240658374,2294
7,50860.90946930674,2321
7,50863.433179129504,2342
7,50865.89318933057,2294
7,50868.44529991044,2266
7,50870.87100584532,2312
7,50873.369830663505,2307
7,50875.846238348444,2269
7,50878.39660966092,2274
7,50880.84245511311,2260
7,50883.439508732874,2285
7,50885.83661463892,2286
7,50888.348298114855,2255
7,50890.85687040766,2212
7,50893.55093136052,2235
7,50896.05148430895,2252
7,50898.54033649949,2282
7,50901.08476208299,2241
7,50903.56462929087,2265
7,50906.072422943624,2288
7,50908.615842411826,2265
7,50911.14290133788,2271
7,50913.665817537636,2301
7,50916.247923642026,2278
7,50918.881250900835,2294
7,50921.40541766544,2257
7,50923.8939185069,2272
7,50926.36645622793,2264
7,50928.815626387994,2232
7,50931.20398379629,2252
7,50933.681236161356,2200
7,50936.253834030336,2226
7,50938.80042935762,2253
7,50941.27931659451,2252
7,50943.84124569419,2259
7,50946.32486112113,2252
7,50948.74675449094,2264
7,50951.27353200465,2294
7,50953.839778832335,2274
7,50956.352602245686,2283
7,50958.72007162613,2300
7,50961.230153228724,2239
7,50963.77743119253,2265
7,50966.376242914135,2269
7,50968.98385361872,2252
7,50971.48322316541,2252
7,50973.88230703351,2286
7,50976.28983581892,2279
7,50978.78095792162,2274
7,50981.230527155785,2259
7,50983.59282710295,2304
7,50986.038742577344,2252
7,50988.51660157735,2237
7,50991.030669070045,2268
7,50993.533936412765,2251
7,50996.046573591535,2234
7,50998.46609222162,2233
7,51000.825758966705,2238
7,51003.40358210476,2204
7,51005.89225229889,2227
7,51008.3994432148,2266
7,51010.81150606964,2271
7,51013.28331056339,2269
7,51015.865924028934,2259
7,51018.36991526911,2263
7,51020.89019269131,2218
7,51023.423947219795,2251
7,51025.89514196152,2308
7,51028.288413240014,2270
7,51030.65103764557,2305
7,51033.13289320335,2306
7,51035.51958972741,2330
7,51037.96775992674,2310
7,51040.505356397785,2284
7,51042.96907360479,2296
7,51045.49789708574,2265
7,51048.02580821725,2233
7,51050.59419646071,2237
7,51053.154928749645,2225
7,51055.629146226434,2251
7,51058.15036530478,2255
7,51060.55001387774,2250
7,51063.09662133765,2223
7,51065.59582312288,2264
7,51068.19211919191,2240
7,51070.66941123685,2278
7,51073.21166498461,2284
7,51075.75404761512,2312
7,51078.3469117641,2291
7,51081.04253758307,2270
7,51083.560616742085,2269
7,51085.9897353411,2300
7,51088.520328020684,2300
7,51091.07674919195,2290
7,51093.44063958414,2306
7,51095.91047377622,2284
7,51098.51682681296,2259
7,51101.00691232308,2282
7,51103.40540680637,2319
7,51105.873643488514,2292
7,51108.29507304032,2302
7,51110.906206444655,2217
7,51113.38920213082,2273
7,51115.81667681365,2274
7,51118.369023683794,2250
7,51120.83576877146,2275
7,51123.46475981137,2280
7,51126.058798089995,2273
7,51128.55173377025,2251
7,51131.09590001089,2258
7,51133.547614695904,2270
7,51136.11011474329,2278
7,51138.63567549999,2244
7,51141.24879129689,2192
7,51143.78887948877,2230
7,51146.35215979275,2209
7,51148.877327329166,2252
7,51151.51114125532,2215
7,51154.20447841308,2247
7,51156.7187075282,2266
7,51159.159206086144,2235
7,51161.58480374826,2278
7,51163.996258056446,2272
7,51166.4388250868,2316
7,51168.93731280698,2267
7,51171.49699687401,2263
7,51174.08628071257,2273
7,51176.62039399308,2257
7,51179.36481594769,2257
7,51181.94732476959,2241
7,51184.54845072818,2271
7,51187.01915834553,2279
7,51189.43316367685,2314
7,51191.864168411565,2334
7,51194.567540878306,2260
7,51197.14580035539,2284
7,51199.53574631847,2285
7,51201.913222219235,2303
7,51204.38642649973,2286
7,51206.910389736964,2281
7,51209.48578506577,2240
7,51211.906695195816,2251
7,51214.31266731948,2242
7,51216.85358062388,2245
7,51219.3992722935,2257
7,51222.04714285636,2228
7,51224.53479206656,2304
7,51226.96788314369,2254
7,51229.35510950959,2254
7,51231.81096156188,2219
7,51234.30268770005,2253
7,51236.79659394156,2292
7,51239.4299865061,2295
7,51241.91365360963,2240
7,51244.498892972435,2256
7,51247.037866091916,2228
7,51249.4771994142,2255
7,51251.97843776208,2258
7,51254.516226413616,2229
7,51256.99323824558,2219
7,51259.65559485947,2222
7,51262.25999350565,2256
7,51264.763741185554,2273
7,51267.14497264268,2234
7,51269.792461902165,2241
7,51272.332306979704,2194
7,51274.79840241552,2228
7,51277.27556961723,2232
7,51279.72464326938,2274
7,51282.36815994237,2198
7,51284.98002865055,2274
7,51287.48036829163,2246
7,51290.045483168564,2252
7,51292.50394200397,2250
7,51295.09473673028,2264
7,51297.57525338445,2289
7,51300.01368892823,2263
7,51302.515324479056,2248
7,51305.00679905195,2233
7,51307.47804703645,2231
7,51309.961511978254,2241
7,51312.443664724655,2258
7,51314.92518747545,2265
7,51317.32709269712,2288
7,51319.72410792546,2300
7,51322.102584608976,2321
7,51324.640186428136,2238
7,51327.211870934545,2201
7,51329.78227748591,2201
7,51332.32242990929,2228
7,51334.72496983634,2284
7,51337.18195419453,2258
7,51339.71645565128,2255
7,51342.20417696618,2273
7,51344.70283568644,2294
7,51347.2045477975,2303
7,51349.665557841865,2326
7,51352.217814231975,2276
7,51354.74386471583,2306
7,51357.11837299642,2320
7,51359.637166352164,2303
7,51362.13660064038,2322
7,51364.7335997349,2249
7,51367.037233564035,2298
7,51369.6102382058,2253
7,51372.00293989792,2299
7,51374.5487131594,2272
7,51376.99245910591,2275
7,51379.476047471544,2320
7,51381.94798719051,2256
7,51384.45582195528,2206
7,51387.02882019738,2218
7,51389.589734009154,2238
7,51392.02444653333,2278
7,51394.58344340204,2236
7,51396.996884158194,2234
7,51399.41824088266,2262
7,51401.890575426616,2270
7,51404.444782490325,2257
7,51406.924394776215,2310
7,51409.433477482875,2292
7,51411.9323720725,2290
7,51414.34732710948,2254
7,51416.77912207397,2276
7,51419.24702210094,2285
7,51421.769874467594,2323
7,51424.189513207246,2277
7,51426.615533136566,2294
7,51429.004854984094,2304
7,51431.48087122217,2317
7,51433.99106727321,2299
7,51436.37552252234,2296
7,51439.018796218006,2301
7,51441.4722944742,2337
7,51443.93318374885,2307
7,51446.52163839161,2302
7,51449.02767651656,2335
7,51451.685026292376,2316
7,51454.257666145655,2330
7,51456.677113595964,2304
7,51459.07213061585,2293
7,51461.57264588162,2276
7,51464.00465397791,2301
7,51466.48398817266,2280
7,51468.93968614867,2286
7,51471.49718229621,2279
7,51473.90044054655,2302
7,51476.355231455775,2272
7,51478.870815379436,2244
7,51481.49343719476,2248
7,51483.87197930741,2258
7,51486.353302074174,2265
7,51488.82858045904,2238
7,51491.26992122916,2235
7,51493.79563111108,2241
7,51496.33620257124,2275
7,51498.954629127795,2220
7,51501.43792746135,2225
7,51503.98679017881,2198
7,51506.55830858563,2201
7,51508.97922691411,2222
7,51511.5089143621,2248
7,51514.02687058071,2246
7,51516.46558064944,2268
7,51518.89414509034,2262
7,51521.40396907468,2255
7,51523.961723544686,2261
7,51526.4538994989,2268
7,51528.96382608209,2293
7,51531.477228677,2259
7,51533.997780163096,2277
7,51536.482506799824,2245
7,51538.91612272671,2280
7,51541.39795678661,2291
7,51543.83847409832,2299
7,51546.32762636087,2340
7,51548.809223964534,2326
7,51551.26435685466,2288
7,51553.58083950099,2323
7,51556.15681843508,2287
7,51558.71441672389,2322
7,51561.26577902038,2306
7,51563.729031894785,2292
7,51566.185415346175,2268
7,51568.773487095816,2258
7,51571.35793086805,2253
7,51573.76994961417,2304
7,51576.25378221244,2285
7,51578.790020752676,2296
7,51581.374507740686,2314
7,51583.86488986653,2276
7,51586.40375439841,2278
7,51588.94017320127,2281
7,51591.36511931622,2264
7,51593.87755104777,2310
7,51596.422157249704,2302
7,51598.929532572445,2298
7,51601.387239542346,2296
7,51603.96749585161,2322
7,51606.621597704674,2314
7,51609.02379968816,2328
7,51611.43684585334,2319
7,51613.972504560574,2330
7,51616.420302001585,2332
7,51618.8586755643,2295
7,51621.350382081146,2271
7,51623.97839138062,2230
7,51626.401048973865,2301
7,51628.92175677409,2284
7,51631.33413820256,2261
7,51633.80658222032,2222
7,51636.26489151717,2230
7,51638.82362271443,2245
7,51641.32361359605,2268
7,51643.78362762409,2292
7,51646.39865788041,2247
7,51648.84276114783,2237
7,51651.438096503516,2245
7,51654.0659625777,2230
7,51656.58608362222,2226
7,51659.20249999725,2220
7,51661.85524356189,2223
7,51664.37252978314,2251
7,51666.82628150392,2270
7,51669.42478884491,2253
7,51671.91789890121,2260
7,51674.373563237285,2280
7,51676.83393563863,2256
7,51679.38425122513,2296
7,51681.98978474291,2288
7,51684.491525654084,2296
7,51687.04673958203,2283
7,51689.546203631835,2282
7,51692.07134987116,2278
7,51694.52267151385,2300
7,51696.90574073485,2322
7,51699.35429652542,2266
7,51701.75928004618,2257
7,51704.195244595016,2293
7,51706.65971696298,2262
7,51709.17270046817,2248
7,51711.652186573534,2315
7,51714.21554387185,2284
7,51716.76151350254,2274
7,51719.181448801064,2282
7,51721.51433142739,2286
7,51724.088278449555,2245
7,51726.696960492976,2241
7,51729.18235657892,2238
7,51731.73067834755,2266
7,51734.248471012426,2274
7,51736.75549293479,2264
7,51739.239656801125,2264
7,51741.72531325374,2317
7,51744.192168066846,2315
7,51746.77071117448,2292
7,51749.28635747263,2274
7,51751.70653592393,2228
7,51754.24483030671,2251
7,51756.73306178685,2295
7,51759.327300102086,2284
7,51761.7630598523,2292
7,51764.298470615024,2296
7,51766.70438655371,2361
7,51769.170575788754,2311
7,51771.63893708263,2289
7,51774.190781694044,2308
7,51776.43562489328,2322
7,51778.919230649495,2290
7,51781.54565804857,2275
7,51784.0351361836,2289
7,51786.554368314035,2261
7,51789.11610023866,2323
7,51791.60461830438,2308
7,51794.03867973203,2318
7,51796.50465467093,2292
7,51799.0292559568,2284
7,51801.491730861126,2318
7,51804.08367930729,2288
7,51806.5738735331,2295
7,51809.05609963675,2279
7,51811.572026254566,2254
7,51814.15208250867,2268
7,51816.529290051294,2274
7,51819.06801710667,2207
7,51821.45071669782,2251
7,51823.96801283795,2218
7,51826.417578610715,2248
7,51828.94635608895,2246
7,51831.44325514996,2284
7,51833.94463889369,2284
7,51836.46322144029,2257
7,51838.911070531314,2284
7,51841.40426595246,2276
7,51843.95615572835,2266
7,51846.33175512593,2277
7,51848.84873953719,2264
7,51851.30631426331,2318
7,51853.82534976214,2300
7,51856.34388929588,2268
7,51858.69132772884,2284
7,51861.186663799854,2304
7,51863.80532349687,2275
7,51866.29393587227,2257
7,51868.78032208826,2302
7,51871.301818088585,2267
7,51873.80918724803,2274
7,51876.38788020547,2259
7,51878.88129816876,2272
7,51881.31409081117,2258
7,51883.78519873193,2256
7,51886.35486407485,2230
7,51888.85568504193,2256
7,51891.2980398052,2266
7,51893.712604578766,2249
7,51896.216847432006,2266
7,51898.65746947665,2215
7,51901.13119457055,2298
7,51903.6027274784,2263
7,51906.058425006544,2274
7,51908.53706447405,2293
7,51911.031429942705,2238
7,51913.5868759716,2200
7,51916.039894303656,2269
7,51918.479674800736,2267
7,51920.97490430757,2238
7,51923.44227947766,2284
7,51925.9677291645,2272
7,51928.64272670334,2291
7,51931.17746697628,2288
7,51933.676531125624,2282
7,51936.12548464514,2281
7,51938.655377101,2280
7,51941.07790609615,2282
7,51943.61226454416,2252
7,51946.19191240574,2261
7,51948.75909290381,2244
7,51951.37015569979,2250
7,51953.78189668291,2265
7,51956.23408127529,2300
7,51958.69022730161,2276
7,51961.287960016554,2266
7,51963.73797154768,2273
7,51966.08413369093,2262
7,51968.55951211131,2330
7,51971.120998139806,2262
7,51973.625211896935,2230
7,51976.02337724945,2282
7,51978.6734486538,2262
7,51981.11366989701,2264
7,51983.54237234127,2258
7,51985.96423639002,2248
7,51988.556365290184,2267
7,51990.99195362495,2292
7,51993.55178344735,2240
7,51996.049840287065,2304
7,51998.5856165859,2272
7,52001.086374529084,2289
7,52003.59297232487,2305
7,52006.180873433135,2298
7,52008.683007973,2305
7,52011.19558312221,2292
7,52013.65459058328,2270
7,52016.090975454405,2328
7,52018.59112853992,2321
7,52021.10989715083,2322
7,52023.67068193378,2244
7,52026.22924342878,2279
7,52028.755170517325,2262
7,52031.145815589414,2300
7,52033.49647432003,2335
7,52035.96871712707,2253
7,52038.41328561726,2306
7,52040.91592692212,2292
7,52043.38951770571,2288
7,52045.95242674022,2289
7,52048.39889124573,2311
7,52050.76665227009,2278
7,52053.294455470015,2272
7,52055.81281857659,2286
7,52058.2236335366,2273
7,52060.76215164662,2294
7,52063.348283313884,2262
7,52065.96339558761,2260
7,52068.46326485294,2255
7,52071.03706964982,2260
7,52073.555588005365,2261
7,52075.89523412459,2258
7,52078.317318023284,2296
7,52080.76390643246,2284
7,52083.3481704703,2284
7,52085.89155211588,2279
7,52088.3614374808,2260
7,52090.88651438325,2274
7,52093.4156712086,2299
7,52095.99545810318,2262
7,52098.4881772049,2340
7,52100.97529234298,2280
7,52103.53638287719,2265
7,52106.04246335444,2265
7,52108.57754993159,2337
7,52111.212808745004,2260
7,52113.789835423486,2274
7,52116.270056576,2257
7,52118.796296754896,2263
7,52121.27157365141,2268
7,52123.76460807929,2306
7,52126.27278504544,2257
7,52128.842195175945,2264
7,52131.43274066313,2255
7,52133.893530499765,2257
7,52136.50510713924,2247
7,52139.072700255216,2271
7,52141.52930221095,2294
7,52143.99396410198,2289
7,52146.50579243263,2264
7,52148.96294567624,2296
7,52151.53622159179,2285
7,52154.01769498335,2260
7,52156.36096934625,2299
7,52158.876902460535,2258
7,52161.549432794345,2262
7,52164.036266533134,2298
7,52166.43272437459,2324
7,52168.923485147534,2312
7,52171.49144558699,2333
7,52174.09557465889,2322
7,52176.488947025566,2332
7,52178.97735009474,2342
7,52181.515647548316,2316
7,52184.05564569493,2304
7,52186.59714129297,2301
7,52189.17923104039,2305
7,52191.64433184559,2263
7,52194.11302070948,2270
7,52196.62466942246,2294
7,52199.205836565845,2289
7,52201.643824870145,2273
7,52204.10648962222,2254
7,52206.54368369037,2248
7,52209.08620974218,2270
7,52211.70789172054,2272
7,52214.171446082066,2308
7,52216.73724644105,2264
7,52219.02924110592,2295
7,52221.564265575544,2237
7,52224.09683414093,2290
7,52226.60464350814,2268
7,52229.13416952106,2235
7,52231.68303782304,2262
7,52234.17453743727,2325
7,52236.60339483045,2306
7,52239.15651048864,2278
7,52241.75609158176,2246
7,52244.25378721276,2259
7,52246.77340310961,2247
7,52249.38280260878,2277
7,52251.91214001429,2275
7,52254.45235841952,2280
7,52256.881582597656,2251
7,52259.23157849432,2266
7,52261.65362800155,2277
7,52264.13988631494,2316
7,52266.707415578676,2266
7,52269.263581672196,2294
7,52271.77727553281,2326
7,52274.21602841928,2306
7,52276.65346992336,2266
7,52279.172333857554,2221
7,52281.72765912251,2288
7,52284.17948649147,2319
7,52286.682841512804,2313
7,52289.217743142566,2276
7,52291.741793575566,2248
7,52294.25910385135,2288
7,52296.810045369595,2275
7,52299.27846017045,2249
7,52301.80958053116,2236
7,52304.35918959401,2281
7,52306.83378415827,2265
7,52309.29043805188,2263
7,52311.850216057646,2261
7,52314.22933774963,2320
7,52316.599352372636,2310
7,52318.964285793765,2321
7,52321.47606107914,2306
7,52323.984144790105,2292
7,52326.33409735507,2359
7,52328.84880809395,2269
7,52331.34294475868,2298
7,52333.80873362165,2285
7,52336.376933690604,2261
7,52338.97104701651,2304
7,52341.49009487365,2300
7,52343.87827485528,2310
7,52346.172946323255,2263
7,52348.81234571082,2267
7,52351.28119112957,2272
7,52353.809817238274,2282
7,52356.32814139065,2279
7,52358.79325693137,2263
7,52361.38923675441,2254
7,52363.883284645475,2241
7,52366.36437865713,2241
7,52368.81071607208,2231
7,52371.228856890535,2236
7,52373.7727860302,2202
7,52376.33898547342,2256
7,52378.84999195042,2231
7,52381.464708996224,2268
7,52383.80834982446,2282
7,52386.419837916226,2266
7,52388.88260805681,2314
7,52391.44980989268,2296
7,52393.895454030266,2299
7,52396.492680967094,2305
7,52399.04101930019,2263
7,52401.61374200232,2286
7,52404.11338588604,2309
7,52406.50590518304,2284
7,52409.02500233962,2314
7,52411.59837076389,2259
7,52414.17286387127,2273
7,52416.594706530945,2266
7,52419.002101088205,2315
7,52421.50988966762,2263
7,52424.003782274965,2256
7,52426.36234037342,2285
7,52428.99036409566,2220
7,52431.46720329512,2257
7,52434.0847794684,2292
7,52436.62038371563,2282
7,52439.086328386,2309
7,52441.65143614846,2296
7,52444.28824297945,2301
7,52446.77345322055,2297
7,52449.331072626985,2303
7,52451.87619644823,2290
7,52454.4587848221,2262
7,52456.93146415018,2262
7,52459.41628090882,2289
7,52461.81051418358,2312
7,52464.278736483975,2270
7,52466.73951777667,2246
7,52469.21501018555,2262
7,52471.662347761856,2308
7,52474.15216578111,2298
7,52476.619536463535,2336
7,52479.122629525154,2281
7,52481.75705832818,2265
7,52484.25009280224,2254
7,52486.769858477695,2264
7,52489.31166809551,2258
7,52491.8632468207,2223
7,52494.43304150172,2214
7,52496.781740890736,2276
7,52499.23965928198,2275
7,52501.719864097104,2280
7,52504.28268083484,2260
7,52506.84598852555,2301
7,52509.29260479122,2273
7,52511.71434198517,2300
7,52514.171568908154,2267
7,52516.747945201336,2289
7,52519.287226293,2342
7,52521.78365895871,2366
7,52524.19185053426,2351
7,52526.61425967948,2344
7,52529.10581456076,2349
7,52531.56693044164,2336
7,52534.1143828826,2254
7,52536.487106892404,2309
7,52539.02902489714,2320
7,52541.619925383326,2272
7,52543.996928256216,2306
7,52546.45642214299,2276
7,52549.070634505915,2276
7,52551.63211034879,2262
7,52554.140800840934,2239
7,52556.69838210273,2254
7,52559.34797309898,2287
7,52561.97648045299,2288
7,52564.519830331265,2245
7,52567.04342045799,2244
7,52569.63855755435,2289
7,52572.136492521284,2262
7,52574.55791310188,2272
7,52576.97061667764,2210
7,52579.45468333638,2231
7,52582.08286697375,2214
